SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
ELITECON,2026-06-08,26.79,28.96,46.4,28.4,-5.67,-42.26,-7.49,-13.64,C1,1
SILVERADD,2026-06-08,229.55,245.48,390.0,242.88,-5.49,-41.14,-6.49,-8.75,C1,1
