SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
ENIL,2026-08-07,102.08,106.51,182.7,106.0,-3.7,-44.13,-4.16,-5.23,"C143,C144,C145,C146,C147,C148,C149,C150,C178,C179,C180,C181,C182,C183,C184,C211,C212,C235,C236,C262,C263,C265,C266,C268,C269,C270,C271,C274,C276,C278,C279,C309,C310,C312,C313,C315,C316,C319,C321,C323,C352,C353,C355,C356,C358,C359,C360,C361,C364,C366,C368,C369,C403,C404,C406,C407,C409,C410,C411,C412,C415,C417,C419,C455,C456,C458,C459,C460,C461,C464,C466,C468,C497,C498,C500,C501,C503,C504,C505,C508,C510,C538,C539,C541,C542,C544,C545,C546,C549,C551,C577,C578,C580,C581,C583,C584,C585,C588,C590,C591,C628,C629,C631,C632,C634,C635,C636,C639,C678,C679,C681,C682,C684,C685,C686,C689,C691,C721,C722,C724,C725,C727,C728,C731,C733,C734,C735,C763,C764,C765,C768,C770,C771,C805,C806,C808,C809,C811,C812,C815,C817,C818,C819,C852,C853,C855,C856,C857,C858,C861,C863,C864,C901,C902,C904,C905,C906,C907,C910,C912,C913,C946,C947,C949,C950,C952,C953,C954,C957,C958,C960,C961,C994,C995,C997,C998,C1000,C1001,C1002,C1005,C1007,C1008,C1009,C1039,C1040,C1042,C1043,C1045,C1046,C1047,C1050,C1052,C1053,C1054,C1095,C1096,C1098,C1099,C1101,C1102,C1104,C1106,C1107,C1108,C1140,C1141,C1143,C1144,C1146,C1147,C1148,C1149,C1151,C1153,C1154,C1155,C1156,C1157,C1158,C1159,C1164,C1165,C1195,C1196,C1197,C1201,C1202,C1203,C1204,C1205,C1206,C1213,C1215,C1216,C1218,C1219,C1221,C1222,C1228,C1235,C1236,C1243,C1255,C1256,C1257,C1258,C1260,C1261,C1262,C1263,C1265,C1266,C1267,C1268,C1269,C1270,C1271,C1273,C1274,C1275,C1277,C1278,C1279,C1281,C1282,C1283,C1284,C1286,C1288,C1289,C1291,C1303,C1304,C1305,C1307,C1308,C1309,C1310,C1312,C1313,C1314,C1315,C1316,C1317,C1318,C1321,C1322,C1323,C1325,C1326,C1327,C1329,C1330,C1331,C1332,C1334,C1335,C1337,C1338,C1340,C1353,C1354,C1355,C1357,C1358,C1359,C1360,C1362,C1363,C1364,C1365,C1366,C1367,C1368,C1371,C1372,C1373,C1375,C1376,C1377,C1379,C1380,C1381,C1382,C1384,C1386,C1387,C1389,C1405,C1406,C1407,C1409,C1410,C1411,C1412,C1414,C1415,C1416,C1417,C1418,C1419,C1420,C1424,C1425,C1426,C1428,C1429,C1430,C1432,C1433,C1434,C1435,C1437,C1439,C1440,C1442,C1463,C1464,C1465,C1466,C1468,C1469,C1470,C1471,C1473,C1474,C1475,C1476,C1477,C1478,C1479,C1480,C1484,C1485,C1486,C1488,C1489,C1490,C1492,C1493,C1494,C1496,C1498,C1500,C1516,C1517,C1519,C1520,C1522,C1523,C1524,C1525,C1528,C1529,C1530,C1531,C1533,C1534,C1535,C1536,C1538,C1539,C1540,C1541,C1542,C1544,C1545,C1546,C1548,C1549,C1550,C1552,C1553,C1569,C1570,C1572,C1573,C1574,C1576,C1577,C1578,C1579,C1582,C1583,C1584,C1585,C1587,C1588,C1589,C1590,C1592,C1593,C1594,C1595,C1596,C1598,C1599,C1600,C1602,C1603,C1604,C1606,C1607,C1648,C1649,C1650,C1651,C1653,C1654,C1655,C1656,C1658,C1659,C1660,C1661,C1662,C1663,C1664,C1665,C1670,C1671,C1672,C1673,C1675,C1676,C1677,C1678,C1680,C1681,C1682,C1683,C1684,C1685,C1687,C1688,C1689,C1691,C1692,C1693,C1695,C1696,C1741,C1742,C1743,C1744,C1746,C1747,C1748,C1749,C1751,C1752,C1753,C1754,C1755,C1756,C1757,C1758,C1763,C1764,C1765,C1766,C1768,C1769,C1770,C1771,C1773,C1774,C1775,C1776,C1777,C1778,C1780,C1781,C1782,C1784,C1785,C1786,C1788,C1789,C1835,C1836,C1837,C1838,C1840,C1841,C1842,C1843,C1845,C1846,C1847,C1848,C1849,C1850,C1851,C1852,C1857,C1858,C1859,C1860,C1862,C1863,C1864,C1865,C1867,C1868,C1869,C1870,C1871,C1872,C1874,C1875,C1877,C1878,C1879,C1881,C1882,C1893,C1894,C1895,C1896,C1897,C1898,C1899,C1900,C1902,C1903,C1904,C1905,C1906,C1907,C1908,C1909,C1910,C1911,C1912,C1914,C1915,C1916,C1918,C1919,C1920,C1922,C1923,C1924,C1925",585
HCC,2026-08-07,20.52,21.55,41.49,21.45,-4.34,-50.54,-4.78,-24.97,"C8,C9,C10,C11,C12,C14,C31,C32,C33,C34,C35,C36,C52,C53,C54,C55,C56,C73,C74,C75,C76,C91,C92,C93,C94,C98,C132,C133,C134,C135,C136,C143,C144,C145,C146,C166,C167,C168,C169,C170,C171,C178,C179,C180,C187,C188,C189,C190,C200,C201,C202,C203,C211,C214,C215,C216,C217,C227,C228,C235,C251,C252,C253,C254,C255,C261,C262,C263,C264,C265,C266,C273,C274,C275,C276,C295,C296,C297,C298,C299,C300,C301,C302,C308,C309,C310,C311,C312,C313,C318,C319,C320,C321,C338,C339,C340,C341,C342,C343,C344,C345,C351,C352,C353,C354,C355,C356,C363,C364,C365,C366,C386,C387,C388,C389,C390,C391,C392,C393,C394,C402,C403,C404,C405,C406,C407,C414,C415,C416,C417,C439,C440,C441,C442,C443,C444,C445,C446,C447,C454,C455,C456,C463,C464,C465,C466,C483,C484,C485,C486,C487,C488,C489,C490,C496,C497,C498,C499,C500,C501,C507,C508,C509,C510,C525,C526,C527,C528,C529,C530,C531,C537,C538,C539,C540,C541,C542,C548,C549,C550,C551,C568,C569,C570,C571,C572,C576,C577,C578,C579,C580,C581,C587,C588,C589,C590,C612,C613,C614,C615,C616,C617,C618,C619,C620,C627,C628,C629,C630,C631,C632,C637,C638,C639,C661,C662,C663,C664,C665,C666,C667,C668,C669,C670,C677,C678,C679,C680,C681,C682,C688,C689,C690,C691,C1158,C1159,C1160,C1161,C1163,C1164,C1175,C1192,C1193,C1194,C1202,C1207,C1208,C1209,C1210,C1250,C1251,C1255,C1256,C1257,C1258,C1259,C1260,C1261,C1262,C1263,C1272,C1273,C1274,C1275,C1276,C1277,C1278,C1279,C1285,C1286,C1287,C1288,C1289,C1298,C1299,C1303,C1304,C1305,C1306,C1307,C1308,C1309,C1310,C1320,C1321,C1322,C1323,C1324,C1325,C1326,C1327,C1333,C1334,C1335,C1336,C1337,C1338,C1348,C1349,C1353,C1354,C1355,C1356,C1357,C1358,C1359,C1360,C1370,C1371,C1372,C1373,C1374,C1375,C1376,C1377,C1383,C1384,C1385,C1386,C1387,C1397,C1398,C1399,C1405,C1406,C1407,C1408,C1409,C1410,C1411,C1412,C1423,C1424,C1425,C1426,C1427,C1428,C1429,C1430,C1436,C1437,C1438,C1439,C1440,C1454,C1455,C1456,C1463,C1464,C1465,C1466,C1467,C1468,C1469,C1470,C1471,C1483,C1484,C1485,C1486,C1487,C1488,C1489,C1490,C1495,C1496,C1497,C1498,C1507,C1508,C1509,C1510,C1515,C1516,C1517,C1518,C1519,C1520,C1527,C1528,C1529,C1530,C1531,C1532,C1533,C1534,C1535,C1536,C1543,C1544,C1545,C1546,C1547,C1548,C1549,C1550,C1560,C1561,C1562,C1563,C1568,C1569,C1570,C1571,C1572,C1573,C1574,C1581,C1582,C1583,C1584,C1585,C1586,C1587,C1588,C1589,C1590,C1597,C1598,C1599,C1600,C1601,C1602,C1603,C1604,C1627,C1628,C1629,C1630,C1631,C1632,C1633,C1634,C1635,C1636,C1647,C1648,C1649,C1650,C1651,C1652,C1653,C1654,C1655,C1656,C1669,C1670,C1671,C1672,C1673,C1674,C1675,C1676,C1677,C1678,C1686,C1687,C1688,C1689,C1690,C1691,C1692,C1693,C1719,C1720,C1721,C1722,C1723,C1724,C1725,C1726,C1727,C1728,C1740,C1741,C1742,C1743,C1744,C1745,C1746,C1747,C1748,C1749,C1762,C1763,C1764,C1765,C1766,C1767,C1768,C1769,C1770,C1771,C1779,C1780,C1781,C1782,C1783,C1784,C1785,C1786,C1812,C1813,C1814,C1815,C1816,C1817,C1818,C1819,C1820,C1821,C1834,C1835,C1836,C1837,C1838,C1839,C1840,C1841,C1842,C1843,C1856,C1857,C1858,C1859,C1860,C1861,C1862,C1863,C1864,C1865,C1873,C1874,C1875,C1876,C1877,C1878,C1879,C1886,C1887,C1893,C1894,C1895,C1896,C1902,C1903,C1904,C1905,C1906,C1907,C1913,C1914,C1915,C1916,C1917,C1918,C1919,C1920",558
VIKRAMSOLR,2026-08-07,164.34,173.96,407.95,173.07,-5.04,-59.72,-5.53,-21.72,"C1,C2,C3,C8,C9,C10,C14,C18,C19,C20,C21,C31,C32,C33,C36,C40,C41,C42,C43,C52,C53,C54,C56,C60,C61,C62,C63,C73,C74,C75,C76,C80,C81,C91,C92,C93,C94,C98,C99,C109,C116,C119,C120,C121,C132,C133,C143,C144,C152,C153,C154,C166,C167,C168,C178,C179,C186,C187,C200,C211,C214,C235,C237,C238,C239,C240,C251,C261,C262,C263,C273,C274,C280,C281,C282,C283,C295,C296,C297,C298,C308,C309,C310,C318,C319,C324,C325,C326,C327,C338,C339,C340,C341,C351,C352,C353,C363,C364,C370,C371,C372,C373,C374,C386,C387,C388,C389,C390,C402,C403,C404,C414,C415,C420,C421,C422,C423,C424,C439,C440,C441,C442,C443,C454,C463,C464,C469,C470,C471,C472,C483,C484,C485,C486,C496,C497,C498,C507,C508,C511,C512,C513,C514,C525,C526,C527,C528,C537,C538,C539,C548,C549,C552,C553,C554,C555,C556,C568,C569,C570,C571,C576,C577,C578,C587,C588,C592,C593,C594,C595,C596,C612,C613,C614,C615,C616,C627,C628,C629,C637,C640,C641,C642,C643,C644,C661,C662,C663,C664,C665,C677,C678,C679,C688,C689,C692,C693,C694,C695,C706,C707,C708,C709,C720,C721,C722,C730,C731,C736,C737,C738,C739,C749,C750,C751,C752,C762,C763,C764,C767,C768,C772,C773,C774,C775,C776,C789,C790,C791,C792,C793,C804,C805,C806,C814,C815,C820,C835,C836,C837,C838,C839,C851,C852,C853,C860,C861,C865,C866,C867,C868,C869,C886,C887,C888,C889,C890,C900,C901,C902,C909,C910,C914,C915,C916,C917,C918,C930,C931,C932,C933,C934,C945,C946,C947,C956,C957,C958,C962,C963,C964,C965,C966,C978,C979,C980,C981,C982,C993,C994,C995,C1004,C1005,C1010,C1011,C1012,C1013,C1014,C1028,C1038,C1039,C1040,C1049,C1050,C1055,C1056,C1057,C1058,C1059,C1076,C1077,C1078,C1079,C1080,C1094,C1095,C1096,C1103,C1104,C1109,C1110,C1111,C1112,C1124,C1125,C1126,C1139,C1140,C1141,C1151,C1158,C1159,C1160,C1163,C1164,C1167,C1192,C1193,C1194,C1202,C1207,C1223,C1224,C1225,C1226,C1237,C1238,C1239,C1240,C1245,C1250,C1255,C1256,C1257,C1258,C1272,C1273,C1274,C1275,C1285,C1286,C1292,C1298,C1303,C1304,C1305,C1320,C1321,C1322,C1323,C1333,C1334,C1335,C1341,C1348,C1353,C1354,C1355,C1370,C1371,C1372,C1373,C1383,C1384,C1390,C1397,C1405,C1406,C1407,C1423,C1424,C1425,C1426,C1436,C1437,C1443,C1444,C1445,C1454,C1463,C1464,C1465,C1466,C1483,C1484,C1485,C1486,C1495,C1496,C1501,C1502,C1507,C1508,C1515,C1516,C1517,C1527,C1528,C1529,C1530,C1531,C1543,C1544,C1545,C1546,C1554,C1555,C1560,C1561,C1568,C1569,C1570,C1581,C1582,C1583,C1584,C1585,C1597,C1598,C1599,C1600,C1608,C1609,C1610,C1611,C1627,C1628,C1629,C1630,C1631,C1647,C1648,C1649,C1650,C1651,C1669,C1670,C1671,C1672,C1673,C1686,C1687,C1688,C1689,C1697,C1698,C1699,C1700,C1701,C1719,C1720,C1721,C1722,C1723,C1740,C1741,C1742,C1743,C1744,C1762,C1763,C1764,C1765,C1766,C1779,C1780,C1781,C1782,C1790,C1791,C1792,C1793,C1794,C1812,C1813,C1814,C1815,C1816,C1834,C1835,C1836,C1837,C1838,C1856,C1857,C1858,C1859,C1860,C1873,C1874,C1875,C1883,C1886,C1893,C1894,C1902,C1903,C1904,C1913,C1914,C1915,C1916",522
ASALCBR,2026-08-07,732.9,767.25,1496.0,757.9,-3.3,-51.01,-4.48,-12.59,"C14,C36,C56,C76,C94,C143,C144,C145,C146,C178,C179,C180,C211,C235,C261,C262,C263,C264,C265,C266,C273,C274,C275,C276,C308,C309,C310,C311,C312,C313,C318,C319,C320,C321,C351,C352,C353,C354,C355,C356,C363,C364,C365,C366,C402,C403,C404,C405,C406,C407,C414,C415,C416,C417,C454,C455,C456,C463,C464,C465,C466,C496,C497,C498,C499,C500,C501,C507,C508,C509,C510,C537,C538,C539,C540,C541,C542,C548,C549,C550,C551,C576,C577,C578,C579,C580,C581,C587,C588,C589,C590,C627,C628,C629,C630,C631,C632,C637,C638,C639,C677,C678,C679,C680,C681,C682,C688,C689,C690,C691,C720,C721,C722,C723,C724,C725,C730,C731,C732,C733,C762,C763,C764,C767,C768,C769,C770,C804,C805,C806,C807,C808,C809,C814,C815,C816,C817,C851,C852,C853,C854,C855,C856,C860,C861,C862,C863,C900,C901,C902,C903,C904,C905,C909,C910,C911,C912,C945,C946,C947,C948,C949,C950,C956,C957,C958,C959,C960,C993,C994,C995,C996,C997,C998,C1004,C1005,C1006,C1007,C1038,C1039,C1040,C1041,C1042,C1043,C1049,C1050,C1051,C1052,C1094,C1095,C1096,C1097,C1098,C1099,C1103,C1104,C1105,C1106,C1139,C1140,C1141,C1142,C1143,C1144,C1151,C1152,C1153,C1154,C1158,C1159,C1164,C1202,C1217,C1218,C1219,C1255,C1256,C1257,C1258,C1259,C1260,C1261,C1262,C1263,C1272,C1273,C1274,C1275,C1276,C1277,C1278,C1279,C1285,C1286,C1287,C1288,C1289,C1303,C1304,C1305,C1306,C1307,C1308,C1309,C1310,C1320,C1321,C1322,C1323,C1324,C1325,C1326,C1327,C1333,C1334,C1335,C1336,C1337,C1338,C1353,C1354,C1355,C1356,C1357,C1358,C1359,C1360,C1370,C1371,C1372,C1373,C1374,C1375,C1376,C1377,C1383,C1384,C1385,C1386,C1387,C1405,C1406,C1407,C1408,C1409,C1410,C1411,C1412,C1423,C1424,C1425,C1426,C1427,C1428,C1429,C1430,C1436,C1437,C1438,C1439,C1440,C1463,C1464,C1465,C1466,C1467,C1468,C1469,C1470,C1471,C1483,C1484,C1485,C1486,C1487,C1488,C1489,C1490,C1495,C1496,C1497,C1498,C1515,C1516,C1517,C1518,C1519,C1520,C1527,C1528,C1529,C1530,C1531,C1532,C1533,C1534,C1535,C1536,C1543,C1544,C1545,C1546,C1547,C1548,C1549,C1550,C1568,C1569,C1570,C1571,C1572,C1573,C1574,C1581,C1582,C1583,C1584,C1585,C1586,C1587,C1588,C1589,C1590,C1597,C1598,C1599,C1600,C1601,C1602,C1603,C1604,C1647,C1648,C1649,C1650,C1651,C1652,C1653,C1654,C1655,C1656,C1669,C1670,C1671,C1672,C1673,C1674,C1675,C1676,C1677,C1678,C1686,C1687,C1688,C1689,C1690,C1691,C1692,C1693,C1740,C1741,C1742,C1743,C1744,C1745,C1746,C1747,C1748,C1749,C1762,C1763,C1764,C1765,C1766,C1767,C1768,C1769,C1770,C1771,C1779,C1780,C1781,C1782,C1783,C1784,C1785,C1786,C1834,C1835,C1836,C1837,C1838,C1839,C1840,C1841,C1842,C1843,C1856,C1857,C1858,C1859,C1860,C1861,C1862,C1863,C1864,C1865,C1873,C1874,C1875,C1876,C1877,C1878,C1879,C1893,C1894,C1895,C1896,C1902,C1903,C1904,C1905,C1906,C1907,C1913,C1914,C1915,C1916,C1917,C1918,C1919,C1920",472
RATNAMANI,2026-08-07,2197.6,2370.6,3345.0,2348.0,-6.41,-34.3,-7.3,-16.31,"C21,C26,C29,C43,C44,C47,C50,C51,C63,C65,C67,C70,C72,C121,C124,C127,C130,C133,C136,C139,C154,C157,C160,C163,C165,C168,C171,C174,C187,C190,C192,C195,C197,C200,C203,C205,C208,C210,C225,C228,C230,C240,C244,C248,C250,C251,C255,C283,C287,C291,C293,C298,C302,C327,C331,C335,C337,C341,C345,C373,C374,C380,C381,C383,C385,C389,C390,C394,C398,C472,C476,C480,C486,C490,C514,C518,C522,C528,C555,C556,C560,C561,C565,C567,C571,C595,C596,C600,C601,C605,C606,C608,C609,C611,C615,C616,C620,C695,C699,C703,C709,C713,C739,C743,C752,C756,C775,C776,C780,C781,C785,C788,C792,C793,C797,C801,C823,C824,C828,C829,C832,C834,C838,C839,C843,C847,C917,C918,C922,C926,C929,C933,C934,C938,C942,C965,C966,C970,C974,C977,C981,C982,C986,C990,C1013,C1014,C1018,C1019,C1023,C1024,C1027,C1030,C1031,C1035,C1058,C1059,C1063,C1064,C1068,C1069,C1072,C1073,C1075,C1079,C1080,C1084,C1085,C1089,C1092,C1160,C1161,C1162,C1163,C1166,C1167,C1169,C1172,C1174,C1180,C1181,C1184,C1185,C1198,C1199,C1207,C1210,C1225,C1226,C1239,C1240,C1245,C1247,C1248,C1249,C1250,C1251,C1252,C1253,C1254,C1257,C1258,C1262,C1263,C1267,C1268,C1270,C1271,C1275,C1279,C1292,C1294,C1296,C1297,C1298,C1299,C1301,C1302,C1304,C1305,C1309,C1310,C1314,C1315,C1317,C1318,C1319,C1323,C1327,C1341,C1343,C1345,C1346,C1347,C1348,C1349,C1351,C1352,C1354,C1355,C1359,C1360,C1364,C1365,C1367,C1368,C1369,C1373,C1377,C1390,C1392,C1394,C1395,C1396,C1397,C1399,C1402,C1403,C1404,C1406,C1407,C1411,C1412,C1416,C1417,C1419,C1420,C1421,C1422,C1426,C1430,C1502,C1504,C1506,C1508,C1510,C1512,C1513,C1514,C1516,C1517,C1519,C1520,C1522,C1523,C1524,C1525,C1526,C1530,C1531,C1535,C1536,C1540,C1546,C1550,C1555,C1557,C1559,C1561,C1563,C1565,C1566,C1567,C1569,C1570,C1573,C1574,C1576,C1577,C1578,C1579,C1580,C1584,C1585,C1589,C1590,C1594,C1600,C1604,C1610,C1611,C1615,C1616,C1620,C1621,C1624,C1625,C1630,C1631,C1635,C1636,C1640,C1641,C1644,C1645,C1650,C1651,C1655,C1656,C1660,C1661,C1664,C1665,C1667,C1668,C1672,C1673,C1677,C1678,C1682,C1683,C1689,C1693,C1700,C1701,C1705,C1706,C1710,C1711,C1714,C1715,C1717,C1718,C1722,C1723,C1727,C1728,C1732,C1733,C1736,C1737,C1739,C1743,C1744,C1748,C1749,C1753,C1754,C1757,C1758,C1760,C1761,C1765,C1766,C1770,C1771,C1775,C1776,C1782,C1786,C1883,C1884,C1885,C1886,C1887,C1888,C1889,C1890,C1891,C1893,C1894,C1895,C1896,C1897,C1898,C1899,C1900,C1901,C1903,C1904,C1906,C1907,C1909,C1910,C1912,C1916,C1920,C1924",417
LCCINFOTEC,2026-08-07,3.78,3.88,6.31,3.86,-2.07,-40.1,-2.58,-17.65,"C274,C276,C278,C279,C319,C321,C323,C364,C366,C368,C369,C415,C417,C419,C464,C466,C468,C508,C510,C549,C551,C588,C590,C591,C639,C689,C691,C731,C733,C734,C735,C768,C770,C771,C815,C817,C818,C819,C861,C863,C864,C910,C912,C913,C957,C958,C960,C961,C1005,C1007,C1008,C1009,C1050,C1052,C1053,C1054,C1104,C1106,C1107,C1108,C1151,C1153,C1154,C1155,C1156,C1159,C1197,C1201,C1203,C1204,C1205,C1206,C1213,C1215,C1216,C1222,C1228,C1235,C1236,C1273,C1274,C1275,C1277,C1278,C1279,C1281,C1282,C1283,C1284,C1286,C1288,C1289,C1291,C1321,C1322,C1323,C1325,C1326,C1327,C1329,C1330,C1331,C1332,C1334,C1335,C1337,C1338,C1340,C1371,C1372,C1373,C1375,C1376,C1377,C1379,C1380,C1381,C1382,C1384,C1386,C1387,C1389,C1424,C1425,C1426,C1428,C1429,C1430,C1432,C1433,C1434,C1435,C1437,C1439,C1440,C1442,C1484,C1485,C1486,C1488,C1489,C1490,C1492,C1493,C1494,C1496,C1498,C1500,C1528,C1529,C1530,C1531,C1533,C1534,C1535,C1536,C1538,C1539,C1540,C1541,C1542,C1544,C1545,C1546,C1548,C1549,C1550,C1552,C1553,C1582,C1583,C1584,C1585,C1587,C1588,C1589,C1590,C1592,C1593,C1594,C1595,C1596,C1598,C1599,C1600,C1602,C1603,C1604,C1606,C1607,C1670,C1671,C1672,C1673,C1675,C1676,C1677,C1678,C1680,C1681,C1682,C1683,C1684,C1685,C1687,C1688,C1689,C1691,C1692,C1693,C1695,C1696,C1763,C1764,C1765,C1766,C1768,C1769,C1770,C1771,C1773,C1774,C1775,C1776,C1777,C1778,C1780,C1781,C1782,C1784,C1785,C1786,C1788,C1789,C1857,C1858,C1859,C1860,C1862,C1863,C1864,C1865,C1867,C1868,C1869,C1870,C1871,C1872,C1874,C1875,C1877,C1878,C1879,C1881,C1882,C1902,C1903,C1904,C1905,C1906,C1907,C1908,C1909,C1910,C1911,C1912,C1914,C1915,C1916,C1918,C1919,C1920,C1922,C1923,C1924,C1925",276
MARSONS,2026-08-07,103.97,107.82,175.4,106.9,-2.74,-40.72,-3.57,-11.5,"C274,C276,C278,C279,C319,C321,C323,C364,C366,C368,C369,C415,C417,C419,C464,C466,C468,C508,C510,C549,C551,C588,C590,C591,C639,C689,C691,C731,C733,C734,C735,C768,C770,C771,C815,C817,C818,C819,C861,C863,C864,C910,C912,C913,C957,C958,C960,C961,C1005,C1007,C1008,C1009,C1050,C1052,C1053,C1054,C1104,C1106,C1107,C1108,C1151,C1153,C1154,C1155,C1156,C1159,C1197,C1201,C1203,C1204,C1205,C1206,C1213,C1215,C1216,C1222,C1228,C1235,C1236,C1273,C1274,C1275,C1277,C1278,C1279,C1281,C1282,C1283,C1284,C1286,C1288,C1289,C1291,C1321,C1322,C1323,C1325,C1326,C1327,C1329,C1330,C1331,C1332,C1334,C1335,C1337,C1338,C1340,C1371,C1372,C1373,C1375,C1376,C1377,C1379,C1380,C1381,C1382,C1384,C1386,C1387,C1389,C1424,C1425,C1426,C1428,C1429,C1430,C1432,C1433,C1434,C1435,C1437,C1439,C1440,C1442,C1484,C1485,C1486,C1488,C1489,C1490,C1492,C1493,C1494,C1496,C1498,C1500,C1528,C1529,C1530,C1531,C1533,C1534,C1535,C1536,C1538,C1539,C1540,C1541,C1542,C1544,C1545,C1546,C1548,C1549,C1550,C1552,C1553,C1582,C1583,C1584,C1585,C1587,C1588,C1589,C1590,C1592,C1593,C1594,C1595,C1596,C1598,C1599,C1600,C1602,C1603,C1604,C1606,C1607,C1670,C1671,C1672,C1673,C1675,C1676,C1677,C1678,C1680,C1681,C1682,C1683,C1684,C1685,C1687,C1688,C1689,C1691,C1692,C1693,C1695,C1696,C1763,C1764,C1765,C1766,C1768,C1769,C1770,C1771,C1773,C1774,C1775,C1776,C1777,C1778,C1780,C1781,C1782,C1784,C1785,C1786,C1788,C1789,C1857,C1858,C1859,C1860,C1862,C1863,C1864,C1865,C1867,C1868,C1869,C1870,C1871,C1872,C1874,C1875,C1877,C1878,C1879,C1881,C1882,C1902,C1903,C1904,C1905,C1906,C1907,C1908,C1909,C1910,C1911,C1912,C1914,C1915,C1916,C1918,C1919,C1920,C1922,C1923,C1924,C1925",276
IXIGO,2026-08-07,176.25,202.67,339.15,188.11,-6.3,-48.03,-13.04,-6.7,"C1,C2,C3,C4,C5,C6,C8,C9,C10,C11,C12,C13,C14,C18,C19,C20,C21,C22,C23,C24,C25,C26,C31,C32,C33,C34,C35,C36,C40,C41,C42,C43,C44,C45,C46,C47,C52,C53,C54,C55,C56,C60,C61,C62,C63,C64,C65,C66,C67,C73,C74,C75,C76,C187,C188,C189,C190,C191,C192,C199,C200,C201,C202,C203,C204,C205,C211,C225,C227,C228,C229,C230,C234,C235,C1160,C1161,C1162,C1163,C1164,C1167,C1168,C1169,C1170,C1175,C1176,C1180,C1182,C1187,C1188,C1189,C1190,C1245,C1246,C1247,C1248,C1250,C1251,C1252,C1255,C1256,C1257,C1258,C1259,C1260,C1261,C1262,C1263,C1264,C1265,C1266,C1267,C1268,C1272,C1273,C1274,C1275,C1276,C1277,C1278,C1279,C1280,C1281,C1282,C1285,C1286,C1287,C1288,C1289,C1290,C1291,C1292,C1293,C1294,C1295,C1296,C1298,C1299,C1300,C1301,C1303,C1304,C1305,C1306,C1307,C1308,C1309,C1310,C1311,C1312,C1313,C1314,C1315,C1320,C1321,C1322,C1323,C1324,C1325,C1326,C1327,C1328,C1329,C1330,C1333,C1334,C1335,C1336,C1337,C1338,C1339,C1340,C1341,C1342,C1343,C1344,C1345,C1348,C1349,C1350,C1351,C1353,C1354,C1355,C1356,C1357,C1358,C1359,C1360,C1361,C1362,C1363,C1364,C1365,C1370,C1371,C1372,C1373,C1374,C1375,C1376,C1377,C1378,C1379,C1380,C1383,C1384,C1385,C1386,C1387,C1388,C1389,C1390,C1391,C1392,C1393,C1394,C1397,C1398,C1399,C1400,C1401,C1402,C1405,C1406,C1407,C1408,C1409,C1410,C1411,C1412,C1413,C1414,C1415,C1416,C1417,C1423,C1424,C1425,C1426,C1427,C1428,C1429,C1430,C1431,C1432,C1433,C1436,C1437,C1438,C1439,C1440,C1441,C1442",253
CROMPTON,2026-08-07,249.95,270.0,395.85,260.8,-4.16,-36.86,-7.43,-9.8,"C10,C33,C54,C75,C93,C187,C189,C190,C191,C192,C194,C195,C196,C197,C198,C200,C202,C203,C204,C205,C207,C208,C209,C210,C211,C212,C213,C214,C216,C217,C218,C220,C221,C222,C223,C224,C226,C227,C228,C230,C232,C235,C236,C1157,C1160,C1161,C1162,C1163,C1164,C1165,C1175,C1176,C1178,C1179,C1182,C1183,C1184,C1185,C1186,C1250,C1251,C1252,C1253,C1254,C1256,C1257,C1258,C1261,C1262,C1263,C1266,C1267,C1268,C1270,C1271,C1274,C1275,C1278,C1279,C1282,C1284,C1289,C1298,C1299,C1301,C1302,C1304,C1305,C1308,C1309,C1310,C1313,C1314,C1315,C1317,C1318,C1319,C1322,C1323,C1326,C1327,C1330,C1332,C1335,C1338,C1348,C1349,C1351,C1352,C1354,C1355,C1358,C1359,C1360,C1363,C1364,C1365,C1367,C1368,C1369,C1372,C1373,C1376,C1377,C1380,C1382,C1387,C1397,C1399,C1402,C1403,C1404,C1406,C1407,C1410,C1411,C1412,C1415,C1416,C1417,C1419,C1420,C1421,C1422,C1425,C1426,C1429,C1430,C1433,C1435,C1440,C1454,C1456,C1459,C1460,C1461,C1462,C1464,C1465,C1466,C1469,C1470,C1471,C1474,C1475,C1476,C1478,C1479,C1480,C1481,C1482,C1485,C1486,C1489,C1490,C1493",176
